"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr","dilution"
"193",193,1,1,"2024-08-05 17:15:00",680,0.25425997376442,0.25425997376442,2,0,1673,3,29.9374504089355,3,0.232188587109485,NA
"194",194,1,2,"2024-08-05 17:15:00",680,0.217331811785698,0.217331811785698,2,0,1819,2,29.9374504089355,3,0.19833326162529,NA
"195",195,1,3,"2024-08-05 17:15:00",680,0.243767336010933,0.243767336010933,2,0,1702,2,29.9374504089355,3,0.222522957319163,NA
"196",196,1,4,"2024-08-05 17:15:00",680,0.258720099925995,0.258720099925995,2,0,1661,2,29.9374504089355,3,0.236309085529916,NA
"197",197,1,5,"2024-08-05 17:15:00",680,0.324656665325165,0.324656665325165,2,0,1415,2,29.9374504089355,3,0.298149147335144,NA
"198",198,1,6,"2024-08-05 17:15:00",680,0.379341810941696,0.379341810941696,2,0,1252,2,29.9374504089355,3,0.350928208550015,NA
"199",199,1,7,"2024-08-05 17:15:00",680,0.145807966589928,0.145807966589928,2,0,2135,2,29.9374504089355,3,0.133762021326234,NA
"200",200,1,8,"2024-08-05 17:15:00",680,0.313533812761307,0.313533812761307,2,0,1457,2,29.9374504089355,3,0.287587558362286,NA
"201",201,1,1,"2024-08-05 17:15:00",720,0.190549373626709,0.190549373626709,2,0,1933,3,29.9374504089355,3,0.198342318101183,0
"202",202,1,2,"2024-08-05 17:15:00",720,0.15986205637455,0.15986205637455,2,0,2074,2,29.9374504089355,3,0.165661603084165,1
"203",203,1,3,"2024-08-05 17:15:00",720,0.200200110673904,0.200200110673904,2,0,1894,2,29.9374504089355,3,0.208777073296133,1
"204",204,1,4,"2024-08-05 17:15:00",720,0.201274812221527,0.201274812221527,2,0,1878,2,29.9374504089355,3,0.209944078283456,0
"205",205,1,5,"2024-08-05 17:15:00",720,0.196439772844315,0.196439772844315,2,0,1906,2,29.9374504089355,3,0.204701721573092,1
"206",206,1,6,"2024-08-05 17:15:00",720,0.230550557374954,0.230550557374954,2,0,1761,2,29.9374504089355,3,0.242142329639073,0
"207",207,1,7,"2024-08-05 17:15:00",720,0.082692876458168,0.082692876458168,2,0,2486,2,29.9374504089355,3,0.0859058485743096,0
"208",208,1,8,"2024-08-05 17:15:00",720,0.175219163298607,0.175219163298607,2,0,1996,2,29.9374504089355,3,0.18192568252714,NA
"209",209,1,1,"2024-08-05 17:30:00",680,0.255823165178299,0.255823165178299,2,0,1667,3,29.9937953948975,3.25,0.233631921275952,NA
"210",210,1,2,"2024-08-05 17:30:00",680,0.219968989491463,0.219968989491463,2,0,1808,2,29.9792575836182,3.25,0.200736658650671,NA
"211",211,1,3,"2024-08-05 17:30:00",680,0.17864915728569,0.17864915728569,2,0,1977,2,29.957447052002,3.25,0.16328889550761,NA
"212",212,1,4,"2024-08-05 17:30:00",680,0.183879867196083,0.183879867196083,2,0,1973,2,29.926549911499,3.25,0.168007421152935,NA
"213",213,1,5,"2024-08-05 17:30:00",680,0.321899235248566,0.321899235248566,2,0,1424,2,29.8902015686035,3.25,0.2955256380473,NA
"214",214,1,6,"2024-08-05 17:30:00",680,0.330123752355576,0.330123752355576,2,0,1402,2,29.8902015686035,3.25,0.303361035450338,NA
"215",215,1,7,"2024-08-05 17:30:00",680,0.145400926470757,0.145400926470757,2,0,2137,2,29.8502159118652,3.25,0.133396801799132,NA
"216",216,1,8,"2024-08-05 17:30:00",680,0.313832432031631,0.313832432031631,2,0,1456,2,29.8120460510254,3.25,0.287870382900905,NA
"217",217,1,1,"2024-08-05 17:30:00",720,0.193031758069992,0.193031758069992,2,0,1922,3,29.9792575836182,3.25,0.201018757253587,0
"218",218,1,2,"2024-08-05 17:30:00",720,0.161752566695213,0.161752566695213,2,0,2065,2,29.957447052002,3.25,0.167654559698142,0
"219",219,1,3,"2024-08-05 17:30:00",720,0.152016267180443,0.152016267180443,2,0,2116,2,29.957447052002,3.25,0.157416719055888,0
"220",220,1,4,"2024-08-05 17:30:00",720,0.148376688361168,0.148376688361168,2,0,2121,2,29.926549911499,3.25,0.153605747117951,0
"221",221,1,5,"2024-08-05 17:30:00",720,0.195528343319893,0.195528343319893,2,0,1910,2,29.8902015686035,3.25,0.203715784988346,1
"222",222,1,6,"2024-08-05 17:30:00",720,0.202583581209183,0.202583581209183,2,0,1878,2,29.8502159118652,3.25,0.211366631298717,0
"223",223,1,7,"2024-08-05 17:30:00",720,0.0833928138017654,0.0833928138017654,2,0,2482,2,29.8120460510254,3.25,0.0866214231549372,0
"224",224,1,8,"2024-08-05 17:30:00",720,0.175873085856438,0.175873085856438,2,0,1993,2,29.7775135040283,3.25,0.182622133483955,NA
"225",225,1,1,"2024-08-05 17:45:00",680,0.250118881464005,0.250118881464005,2,0,1689,3,29.9738025665283,3.5,0.228369253892,NA
"226",226,1,2,"2024-08-05 17:45:00",680,0.218768298625946,0.218768298625946,2,0,1813,2,29.9756202697754,3.5,0.199642153819605,NA
"227",227,1,3,"2024-08-05 17:45:00",680,0.179529651999474,0.179529651999474,2,0,1973,2,29.9774379730225,3.5,0.164082798592885,NA
"228",228,1,4,"2024-08-05 17:45:00",680,0.182340204715729,0.182340204715729,2,0,1980,2,29.9792575836182,3.5,0.166617956290958,NA
"229",229,1,5,"2024-08-05 17:45:00",680,0.319766581058502,0.319766581058502,2,0,1431,2,29.9792575836182,3.5,0.293498934042284,NA
"230",230,1,6,"2024-08-05 17:45:00",680,0.272403359413147,0.272403359413147,2,0,1601,2,29.9792575836182,3.5,0.248996676730944,NA
"231",231,1,7,"2024-08-05 17:45:00",680,0.141754776239395,0.141754776239395,2,0,2156,3,29.9810752868652,3.5,0.130125693721456,NA
"232",232,1,8,"2024-08-05 17:45:00",680,0.309670776128769,0.309670776128769,2,0,1470,2,29.9810752868652,3.5,0.283932411091156,NA
"233",233,1,1,"2024-08-05 17:45:00",720,0.188081175088882,0.188081175088882,2,0,1944,3,29.9738025665283,3.5,0.195686298092791,0
"234",234,1,2,"2024-08-05 17:45:00",720,0.162173822522163,0.162173822522163,2,0,2063,2,29.9756202697754,3.5,0.168098984508731,0
"235",235,1,3,"2024-08-05 17:45:00",720,0.152221769094467,0.152221769094467,2,0,2115,2,29.9774379730225,3.5,0.157632152369542,0
"236",236,1,4,"2024-08-05 17:45:00",720,0.146536037325859,0.146536037325859,2,0,2130,2,29.9792575836182,3.5,0.151681603149891,0
"237",237,1,5,"2024-08-05 17:45:00",720,0.189650222659111,0.189650222659111,2,0,1936,2,29.9792575836182,3.5,0.197374156533834,0
"238",238,1,6,"2024-08-05 17:45:00",720,0.165548056364059,0.165548056364059,2,0,2045,2,29.9810752868652,3.5,0.171663351672744,0
"239",239,1,7,"2024-08-05 17:45:00",720,0.0816451460123062,0.0816451460123062,2,0,2492,2,29.9810752868652,3.5,0.08483468981073,0
"240",240,1,8,"2024-08-05 17:45:00",720,0.17348025739193,0.17348025739193,2,0,2004,2,29.9810752868652,3.5,0.180075284691784,NA
"241",241,1,1,"2024-08-05 18:00:00",680,0.251408725976944,0.251408725976944,2,0,1684,3,29.9447288513184,3.75,0.229558222788552,NA
"242",242,1,2,"2024-08-05 18:00:00",680,0.218768298625946,0.218768298625946,2,0,1814,3,29.9374580383301,3.75,0.199642153819605,NA
"243",243,1,3,"2024-08-05 18:00:00",680,0.181960195302963,0.181960195302963,2,0,1962,2,29.9301872253418,3.75,0.166275091304682,NA
"244",244,1,4,"2024-08-05 18:00:00",680,0.179495260119438,0.179495260119438,2,0,1993,2,29.9229164123535,3.75,0.164051786176419,NA
"245",245,1,5,"2024-08-05 18:00:00",680,0.322510451078415,0.322510451078415,2,0,1422,2,29.9174633026123,3.75,0.296106869603325,NA
"246",246,1,6,"2024-08-05 18:00:00",680,0.274308741092682,0.274308741092682,2,0,1594,2,29.9138278961182,3.75,0.250769104600007,NA
"247",247,1,7,"2024-08-05 18:00:00",680,0.143371522426605,0.143371522426605,2,0,2147,2,29.908374786377,3.75,0.131576053701604,NA
"248",248,1,8,"2024-08-05 18:00:00",680,0.309670776128769,0.309670776128769,2,0,1470,2,29.908374786377,3.75,0.283932411091156,NA
"249",249,1,1,"2024-08-05 18:00:00",720,0.189874857664108,0.189874857664108,2,0,1936,3,29.9374580383301,3.75,0.197615969092014,0
"250",250,1,2,"2024-08-05 18:00:00",720,0.160701259970665,0.160701259970665,2,0,2070,2,29.9301872253418,3.75,0.166545974924705,0
"251",251,1,3,"2024-08-05 18:00:00",720,0.156144574284554,0.156144574284554,2,0,2096,2,29.9229164123535,3.75,0.161749864227558,0
"252",252,1,4,"2024-08-05 18:00:00",720,0.144906386733055,0.144906386733055,2,0,2138,2,29.9229164123535,3.75,0.149979776477872,0
"253",253,1,5,"2024-08-05 18:00:00",720,0.196211710572243,0.196211710572243,2,0,1907,2,29.9174633026123,3.75,0.20445494864368,0
"254",254,1,6,"2024-08-05 18:00:00",720,0.166825369000435,0.166825369000435,2,0,2039,2,29.9138278961182,3.75,0.17301477643136,0
"255",255,1,7,"2024-08-05 18:00:00",720,0.083042673766613,0.083042673766613,2,0,2484,2,29.908374786377,3.75,0.0862634616018401,0
"256",256,1,8,"2024-08-05 18:00:00",720,0.171532273292542,0.171532273292542,2,0,2014,3,29.8974704742432,3.75,0.178005139126446,NA
"257",257,1,1,"2024-08-05 18:15:00",680,0.25425997376442,0.25425997376442,2,0,1671,1,30.0483226776123,4,0.232188587109485,NA
"258",258,1,2,"2024-08-05 18:15:00",680,0.220690995454788,0.220690995454788,2,0,1804,1,30.0465068817139,4,0.2013950174519,NA
"259",259,1,3,"2024-08-05 18:15:00",680,0.183514043688774,0.183514043688774,2,0,1954,1,30.0374202728271,4,0.16767724089294,NA
"260",260,1,4,"2024-08-05 18:15:00",680,0.178623586893082,0.178623586893082,2,0,1996,1,30.0228824615479,4,0.163265842021246,NA
"261",261,1,5,"2024-08-05 18:15:00",680,0.325887829065323,0.325887829065323,2,0,1410,1,30.0028877258301,4,0.299321640131071,NA
"262",262,1,6,"2024-08-05 18:15:00",680,0.275127917528152,0.275127917528152,2,0,1590,1,29.9792594909668,4,0.251531557481133,NA
"263",263,1,7,"2024-08-05 18:15:00",680,0.143574044108391,0.143574044108391,2,0,2145,1,29.9556312561035,4,0.131757742373446,NA
"264",264,1,8,"2024-08-05 18:15:00",680,0.311746597290039,0.311746597290039,2,0,1462,1,29.9556312561035,4,0.285895701156011,NA
"265",265,1,1,"2024-08-05 18:15:00",720,0.19212743639946,0.19212743639946,2,0,1924,1,30.0465068817139,4,0.200043139780038,0
"266",266,1,2,"2024-08-05 18:15:00",720,0.16112145781517,0.16112145781517,2,0,2067,1,30.0374202728271,4,0.16698897341737,0
"267",267,1,3,"2024-08-05 18:15:00",720,0.156352043151855,0.156352043151855,2,0,2094,1,30.0228824615479,4,0.161967926682766,0
"268",268,1,4,"2024-08-05 18:15:00",720,0.146331965923309,0.146331965923309,2,0,2130,1,30.0228824615479,4,0.151468404372441,0
"269",269,1,5,"2024-08-05 18:15:00",720,0.19735312461853,0.19735312461853,2,0,1901,1,30.0028877258301,4,0.205690456868404,0
"270",270,1,6,"2024-08-05 18:15:00",720,0.168106511235237,0.168106511235237,2,0,2032,1,29.9792594909668,4,0.174371448612627,0
"271",271,1,7,"2024-08-05 18:15:00",720,0.082692876458168,0.082692876458168,2,0,2485,1,29.9556312561035,4,0.0859058485743096,0
"272",272,1,8,"2024-08-05 18:15:00",720,0.17348025739193,0.17348025739193,2,0,2003,1,29.9356365203857,4,0.180075284691784,NA
"273",273,1,1,"2024-08-05 18:30:00",680,0.256606787443161,0.256606787443161,2,0,1662,1,30.0119724273682,4.25,0.234355793103654,NA
"274",274,1,2,"2024-08-05 18:30:00",680,0.223106443881989,0.223106443881989,2,0,1794,1,30.0101528167725,4.25,0.203598668152512,NA
"275",275,1,3,"2024-08-05 18:30:00",680,0.185073420405388,0.185073420405388,2,0,1947,1,30.006519317627,4.25,0.16908487483386,NA
"276",276,1,4,"2024-08-05 18:30:00",680,0.180587261915207,0.180587261915207,2,0,1987,1,30.0010662078857,4.25,0.165036595698677,NA
"277",277,1,5,"2024-08-05 18:30:00",680,0.326813489198685,0.326813489198685,2,0,1407,1,30.0010662078857,4.25,0.300203646657933,NA
"278",278,1,6,"2024-08-05 18:30:00",680,0.278144776821136,0.278144776821136,2,0,1579,1,29.990161895752,4.25,0.254341797669649,NA
"279",279,1,7,"2024-08-05 18:30:00",680,0.143979370594025,0.143979370594025,2,0,2143,1,29.973804473877,4.25,0.132121380408643,NA
"280",280,1,8,"2024-08-05 18:30:00",680,0.316228538751602,0.316228538751602,2,0,1447,1,29.9538135528564,4.25,0.290141193322123,NA
"281",281,1,1,"2024-08-05 18:30:00",720,0.193031758069992,0.193031758069992,2,0,1920,1,30.0119724273682,4.25,0.201018757253587,0
"282",282,1,2,"2024-08-05 18:30:00",720,0.160701259970665,0.160701259970665,2,0,2069,1,30.0101528167725,4.25,0.166545974924705,0
"283",283,1,3,"2024-08-05 18:30:00",720,0.157182812690735,0.157182812690735,2,0,2090,1,30.006519317627,4.25,0.162841407478125,0
"284",284,1,4,"2024-08-05 18:30:00",720,0.145313233137131,0.145313233137131,2,0,2135,1,30.0010662078857,4.25,0.150404489814359,0
"285",285,1,5,"2024-08-05 18:30:00",720,0.198956087231636,0.198956087231636,2,0,1894,1,29.990161895752,4.25,0.20742747027412,0
"286",286,1,6,"2024-08-05 18:30:00",720,0.170035272836685,0.170035272836685,2,0,2023,1,29.973804473877,4.25,0.176416202193203,0
"287",287,1,7,"2024-08-05 18:30:00",720,0.0828677415847778,0.0828677415847778,2,0,2484,1,29.9538135528564,4.25,0.0860846210881017,0
"288",288,1,8,"2024-08-05 18:30:00",720,0.175873085856438,0.175873085856438,2,0,1992,1,29.9538135528564,4.25,0.182622133483955,NA
"289",289,1,1,"2024-08-05 18:45:00",680,0.258703649044037,0.258703649044037,2,0,1654,1,29.9992485046387,4.5,0.236293873982703,NA
"290",290,1,2,"2024-08-05 18:45:00",680,0.227243781089783,0.227243781089783,2,0,1777,1,29.9956150054932,4.5,0.207377342317862,NA
"291",291,1,3,"2024-08-05 18:45:00",680,0.186862513422966,0.186862513422966,2,0,1939,1,29.991979598999,4.5,0.170700497604005,NA
"292",292,1,4,"2024-08-05 18:45:00",680,0.182340204715729,0.182340204715729,2,0,1979,1,29.9883460998535,4.5,0.166617956290958,NA
"293",293,1,5,"2024-08-05 18:45:00",680,0.332096576690674,0.332096576690674,2,0,1390,1,29.9883460998535,4.5,0.305245168521754,NA
"294",294,1,6,"2024-08-05 18:45:00",680,0.280352115631104,0.280352115631104,2,0,1571,1,29.9865303039551,4.5,0.256400250908351,NA
"295",295,1,7,"2024-08-05 18:45:00",680,0.14499431848526,0.14499431848526,2,0,2138,1,29.984712600708,4.5,0.133031980364816,NA
"296",296,1,8,"2024-08-05 18:45:00",680,0.320453822612762,0.320453822612762,2,0,1433,1,29.9792594909668,4.5,0.294151808252426,NA
"297",297,1,1,"2024-08-05 18:45:00",720,0.195755988359451,0.195755988359451,2,0,1908,1,29.9992485046387,4.5,0.203961972421916,0
"298",298,1,2,"2024-08-05 18:45:00",720,0.165558472275734,0.165558472275734,2,0,2046,1,29.9956150054932,4.5,0.171674367150401,0
"299",299,1,3,"2024-08-05 18:45:00",720,0.160521969199181,0.160521969199181,2,0,2074,1,29.991979598999,4.5,0.166356993056444,0
"300",300,1,4,"2024-08-05 18:45:00",720,0.147353112697601,0.147353112697601,2,0,2125,1,29.9883460998535,4.5,0.152535481249725,1
"301",301,1,5,"2024-08-05 18:45:00",720,0.20125637948513,0.20125637948513,2,0,1884,1,29.9865303039551,4.5,0.209924053826976,0
"302",302,1,6,"2024-08-05 18:45:00",720,0.170465037226677,0.170465037226677,2,0,2021,1,29.984712600708,4.5,0.17687218835755,0
"303",303,1,7,"2024-08-05 18:45:00",720,0.0828677415847778,0.0828677415847778,2,0,2484,1,29.9792594909668,4.5,0.0860846210881017,0
"304",304,1,8,"2024-08-05 18:45:00",720,0.177840679883957,0.177840679883957,2,0,1983,1,29.9792594909668,4.5,0.184719691767749,NA
"305",305,1,1,"2024-08-05 19:00:00",680,0.26081058382988,0.26081058382988,2,0,1646,1,29.9810752868652,4.75,0.238242894652864,NA
"306",306,1,2,"2024-08-05 19:00:00",680,0.225779041647911,0.225779041647911,2,0,1783,1,29.9810752868652,4.75,0.206038978721729,NA
"307",307,1,3,"2024-08-05 19:00:00",680,0.189334541559219,0.189334541559219,2,0,1928,1,29.9792575836182,4.75,0.172933968843725,NA
"308",308,1,4,"2024-08-05 19:00:00",680,0.182999402284622,0.182999402284622,2,0,1976,1,29.973804473877,4.75,0.167212788733882,NA
"309",309,1,5,"2024-08-05 19:00:00",680,0.257841616868973,0.257841616868973,2,0,1649,1,29.9610805511475,4.75,0.23549692253437,NA
"310",310,1,6,"2024-08-05 19:00:00",680,0.283127188682556,0.283127188682556,2,0,1561,1,29.9610805511475,4.75,0.258990918073985,NA
"311",311,1,7,"2024-08-05 19:00:00",680,0.145807966589928,0.145807966589928,2,0,2134,1,29.9429054260254,4.75,0.133762021326234,NA
"312",312,1,8,"2024-08-05 19:00:00",680,0.32106077671051,0.32106077671051,2,0,1431,1,29.9192771911621,4.75,0.294728587953112,NA
"313",313,1,1,"2024-08-05 19:00:00",720,0.194391757249832,0.194391757249832,2,0,1914,1,29.9810752868652,4.75,0.202487285819031,0
"314",314,1,2,"2024-08-05 19:00:00",720,0.164497926831245,0.164497926831245,2,0,2051,1,29.9792575836182,4.75,0.17055317570816,0
"315",315,1,3,"2024-08-05 19:00:00",720,0.160312503576279,0.160312503576279,2,0,2075,1,29.9792575836182,4.75,0.166136233684624,0
"316",316,1,4,"2024-08-05 19:00:00",720,0.148581683635712,0.148581683635712,2,0,2119,1,29.973804473877,4.75,0.153820172104285,0
"317",317,1,5,"2024-08-05 19:00:00",720,0.157417446374893,0.157417446374893,2,0,2084,1,29.9610805511475,4.75,0.163088188777307,0
"318",318,1,6,"2024-08-05 19:00:00",720,0.171541348099709,0.171541348099709,2,0,2016,1,29.9429054260254,4.75,0.178014776379907,0
"319",319,1,7,"2024-08-05 19:00:00",720,0.082518070936203,0.082518070936203,2,0,2486,1,29.9192771911621,4.75,0.0857271363542328,0
"320",320,1,8,"2024-08-05 19:00:00",720,0.177621632814407,0.177621632814407,2,0,1984,1,29.8901958465576,4.75,0.18448602688439,NA
"321",321,1,1,"2024-08-05 19:15:00",680,0.264788866043091,0.264788866043091,2,0,1631,1,29.9465446472168,5,0.241927512432657,NA
"322",322,1,2,"2024-08-05 19:15:00",680,0.228713482618332,0.228713482618332,2,0,1771,1,29.9465446472168,5,0.208720910693269,NA
"323",323,1,3,"2024-08-05 19:15:00",680,0.19114126265049,0.19114126265049,2,0,1920,1,29.9610843658447,5,0.174567188833921,NA
"324",324,1,4,"2024-08-05 19:15:00",680,0.186088889837265,0.186088889837265,2,0,1962,1,29.9774417877197,5,0.170001801368985,NA
"325",325,1,5,"2024-08-05 19:15:00",680,0.260484904050827,0.260484904050827,2,0,1639,1,29.990161895752,5,0.237941517146119,NA
"326",326,1,6,"2024-08-05 19:15:00",680,0.287042289972305,0.287042289972305,2,0,1547,1,29.9937953948975,5,0.262651166873053,NA
"327",327,1,7,"2024-08-05 19:15:00",680,0.147439882159233,0.147439882159233,2,0,2126,1,29.9883441925049,5,0.13522637915762,NA
"328",328,1,8,"2024-08-05 19:15:00",680,0.32380273938179,0.32380273938179,2,0,1422,1,29.9719829559326,5,0.297336323069285,NA
"329",329,1,1,"2024-08-05 19:15:00",720,0.197810515761375,0.197810515761375,2,0,1899,1,29.9465446472168,5,0.206185870369814,0
"330",330,1,2,"2024-08-05 19:15:00",720,0.167900860309601,0.167900860309601,2,0,2035,1,29.9610843658447,5,0.174153592388997,0
"331",331,1,3,"2024-08-05 19:15:00",720,0.161150917410851,0.161150917410851,2,0,2071,1,29.9774417877197,5,0.167020036172831,0
"332",332,1,4,"2024-08-05 19:15:00",720,0.148992002010345,0.148992002010345,2,0,2117,1,29.990161895752,5,0.154249444484801,0
"333",333,1,5,"2024-08-05 19:15:00",720,0.160136356949806,0.160136356949806,2,0,2071,1,29.990161895752,5,0.165950613399186,0
"334",334,1,6,"2024-08-05 19:15:00",720,0.175655886530876,0.175655886530876,2,0,1997,1,29.9937953948975,5,0.182390771798477,0
"335",335,1,7,"2024-08-05 19:15:00",720,0.0835679545998573,0.0835679545998573,2,0,2480,1,29.9883441925049,5,0.0868004758187408,0
"336",336,1,8,"2024-08-05 19:15:00",720,0.180257707834244,0.180257707834244,2,0,1972,1,29.9719829559326,5,0.1873005208681,NA
"337",337,1,1,"2024-08-05 19:30:00",680,0.268266439437866,0.268266439437866,2,0,1618,1,29.9374504089355,5.25,0.245153274179688,NA
"338",338,1,2,"2024-08-05 19:30:00",680,0.230927377939224,0.230927377939224,2,0,1762,1,29.9356346130371,5.25,0.210746086928262,NA
"339",339,1,3,"2024-08-05 19:30:00",680,0.19318288564682,0.19318288564682,2,0,1911,1,29.9356346130371,5.25,0.176413641870227,NA
"340",340,1,4,"2024-08-05 19:30:00",680,0.186975672841072,0.186975672841072,2,0,1958,1,29.9338188171387,5.25,0.170802707960642,NA
"341",341,1,5,"2024-08-05 19:30:00",680,0.262611210346222,0.262611210346222,2,0,1631,1,29.9301853179932,5.25,0.239909870498898,NA
"342",342,1,6,"2024-08-05 19:30:00",680,0.287604480981827,0.287604480981827,2,0,1545,1,29.926549911499,5.25,0.263177276682318,NA
"343",343,1,7,"2024-08-05 19:30:00",680,0.147644326090813,0.147644326090813,2,0,2125,1,29.9229164123535,5.25,0.135409844811307,NA
"344",344,1,8,"2024-08-05 19:30:00",680,0.327794164419174,0.327794164419174,2,0,1409,1,29.919282913208,5.25,0.301138504362549,NA
"345",345,1,1,"2024-08-05 19:30:00",720,0.202179938554764,0.202179938554764,2,0,1880,1,29.9374504089355,5.25,0.210927734292863,0
"346",346,1,2,"2024-08-05 19:30:00",720,0.170041292905807,0.170041292905807,2,0,2025,1,29.9356346130371,5.25,0.176422588620852,0
"347",347,1,3,"2024-08-05 19:30:00",720,0.164520800113678,0.164520800113678,2,0,2055,1,29.9338188171387,5.25,0.170577348432215,0
"348",348,1,4,"2024-08-05 19:30:00",720,0.151255533099174,0.151255533099174,2,0,2106,1,29.9301853179932,5.25,0.156619458933194,0
"349",349,1,5,"2024-08-05 19:30:00",720,0.16055616736412,0.16055616736412,2,0,2069,1,29.926549911499,5.25,0.1663930379845,0
"350",350,1,6,"2024-08-05 19:30:00",720,0.174352318048477,0.174352318048477,2,0,2003,1,29.9229164123535,5.25,0.181002968863613,0
"351",351,1,7,"2024-08-05 19:30:00",720,0.0837431773543358,0.0837431773543358,2,0,2479,1,29.9229164123535,5.25,0.0869796120715773,0
"352",352,1,8,"2024-08-05 19:30:00",720,0.180919274687767,0.180919274687767,2,0,1969,1,29.919282913208,5.25,0.18800772742666,NA
